GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
131047,-106.9586,45.98257,1.666666667,5.840809873,NA,5.474112286,2.725771621,5.45199498,5.694591268,5.834524313,2.972972973,5.430492676,3.674550402,1.757575758,1.354358586,1.276477417,14.60202739,1.419423612,0.614810389,4.677460514,2.945870153,3.771774525,1.185260081,2.308365506,0.761347286,1.875913683,1.242424242,1.918918919,3.355205275,5.17055186,5.703782475,1.666666667
131048,-106.3122,45.98257,1.666666667,5.840809873,NA,5.474112286,2.725771621,5.45199498,5.694591268,5.834524313,2.972972973,5.430492676,3.674550402,1.757575758,1.354358586,1.276477417,14.60202739,1.419423612,0.614810389,4.677460514,2.945870153,3.771774525,1.185260081,2.308365506,0.761347286,1.875913683,1.242424242,1.918918919,3.355205275,5.17055186,5.703782475,1.666666667
131049,-105.6658,45.98257,1.666666667,5.840809873,NA,5.474112286,2.725771621,5.45199498,5.694591268,5.834524313,2.972972973,5.430492676,3.656871334,1.757575758,1.354358586,1.276477417,14.60202739,1.432585775,0.614810389,4.677460514,2.945870153,3.771774525,1.185260081,2.308365506,0.761347286,1.875913683,1.242424242,1.918918919,3.355205275,5.17055186,5.703782475,1.666666667
131050,-105.0195,45.98257,1.666666667,6.006021222,NA,5.560440038,2.671129476,5.316855746,5.745320849,5.921191541,2.972972973,5.431599774,3.62045481,1.757575758,1.326949963,1.239580819,14.05855454,1.430736929,0.651964117,4.640972969,2.821945253,3.908176885,1.185260081,2.289325838,0.70278211,1.909709396,1.272727273,1.891891892,3.26762366,4.983113484,5.703782475,1.666666667
131051,-104.3731,45.98257,1.64516129,5.906928429,NA,5.532999471,2.680264337,5.248739707,5.688020841,5.820996484,3.108108108,5.431599774,3.612127976,1.757575758,1.326949963,1.239580819,14.05855454,1.433762954,0.64579809,4.601508645,2.740320834,3.908176885,0.987716734,2.286953804,0.70278211,1.904794815,1.242424242,1.918918919,3.257568648,4.983113484,5.703782475,1.666666667
131052,-103.7267,45.98257,1.533333333,5.853769382,NA,5.522340122,2.684252897,5.164720656,5.612638677,5.743137797,3.081081081,5.39432146,3.620787237,1.696969697,1.326949963,1.239580819,13.60824664,1.437869709,0.701587476,4.619167406,2.766296892,3.795194939,0.987716734,2.274806104,0.652583388,1.887499586,1.212121212,1.918918919,3.276270841,4.92818676,5.703782475,1.666666667
131053,-103.0803,45.98257,1.5,5.923029874,NA,5.550730498,2.588879928,5.207966344,5.609672314,5.710496462,3.210526316,5.39432146,3.60150584,1.6875,1.326949963,1.239580819,12.95399183,1.430794547,0.716533034,4.563225594,2.741522144,3.916024961,0.987716734,2.272001145,0.609077829,1.891851409,1.21875,1.868421053,3.260797438,4.863248651,5.703782475,1.666666667
131054,-102.4339,45.98257,1.517241379,6.053049364,NA,5.562700647,2.712854736,5.213647579,5.615549816,5.733103733,3.2,5.39432146,3.627492269,1.666666667,1.326949963,1.239580819,13.228841,1.431493919,0.708542727,4.563186884,2.848351626,3.816267042,0.987716734,2.285108222,0.652583388,1.922133859,1.2,1.914285714,3.312864598,4.960812663,5.703782475,1.666666667
131055,-101.7875,45.98257,1.571428571,5.792829132,NA,5.479171988,2.730779367,5.126378627,5.51850028,5.566210723,3.147058824,5.346303234,3.581226249,1.689655172,1.229271392,1.268248006,12.70284849,1.477229247,0.717998278,4.456876496,2.747303087,3.832193033,0.846614344,2.278447631,0.70278211,1.922133859,1.206896552,1.911764706,3.285106729,4.743815163,5.703782475,1.666666667
131056,-101.1412,45.98257,1.571428571,5.792829132,NA,5.479171988,2.730779367,5.126378627,5.51850028,5.566210723,3.147058824,5.346303234,3.581226249,1.689655172,1.229271392,1.268248006,12.70284849,1.477229247,0.717998278,4.456876496,2.747303087,3.832193033,0.846614344,2.278447631,0.70278211,1.922133859,1.206896552,1.911764706,3.285106729,4.743815163,5.703782475,1.666666667
131057,-100.4948,45.98257,1.571428571,5.734202499,NA,5.458824911,2.740969864,5.126378627,5.559873044,5.604668313,3.212121212,5.346303234,3.581226249,1.714285714,1.229271392,1.268248006,12.70284849,1.501204191,0.690382959,4.456876496,2.705403704,3.722226313,0.846614344,2.287082414,0.761347286,1.915925555,1.214285714,1.939393939,3.295840346,4.743815163,5.703782475,1.666666667
131058,-99.8484,45.98257,1.642857143,5.737874662,NA,5.459106473,2.758378013,5.177946542,5.558213415,5.612634512,3.212121212,5.254819235,3.573681971,1.689655172,1.229271392,1.268248006,13.03128589,1.523105785,0.674788147,4.456876496,2.679270953,3.771851952,0.846614344,2.284410271,0.704533915,1.933500988,1.206896552,1.939393939,3.299221484,4.749690032,5.703782475,1.666666667
131059,-99.202,45.98257,1.607142857,5.708440829,NA,5.43675376,2.761934368,5.177946542,5.538678282,5.556572484,3.121212121,5.120716871,3.593241772,1.655172414,1.229271392,1.268248006,13.29535925,1.534763016,0.701779673,4.45046152,2.619489912,3.771851952,0.776277361,2.271397446,0.593667832,1.943643877,1.206896552,2,3.310569687,4.670223416,5.703782475,1.666666667
131060,-98.5556,45.98257,1.620689655,5.474175445,NA,5.352290927,2.761934368,5.097416833,5.528272035,5.55324922,3.147058824,5.120716871,3.507280005,1.689655172,1.278487245,1.298855751,13.03128589,1.555050359,0.649795994,4.41057004,2.420187983,3.771851952,0.776277361,2.260033851,0.539698029,1.943643877,1.206896552,2,3.275492042,4.321817495,5.703782475,2
131061,-97.9092,45.98257,1.655172414,5.39883573,NA,5.324588201,2.796790102,5.004497939,5.457925487,5.45365066,3.272727273,5.049882281,3.507347139,1.678571429,1.19615165,1.216864565,12.42391717,1.564145378,0.670522505,4.39622617,2.339512955,3.771851952,0.776277361,2.253806384,0.593667832,1.929168707,1.25,2,3.2822237,4.333771594,5.703782475,2
131062,-97.2629,45.98257,1.757575758,5.56153953,NA,5.379999329,2.750980051,5.097416833,5.586377486,5.665032814,3.189189189,5.191046394,3.545115744,1.625,1.222808398,1.244989167,13.03128589,1.544866355,0.624279573,4.458809015,2.473665934,3.874249726,0.756346512,2.27607806,0.539698029,1.935694164,1.21875,2.108108108,3.311642335,4.387390541,5.525445003,2
131063,-96.6165,45.98257,1.742857143,5.392911654,NA,5.320366604,2.775944605,5.035687562,5.451217947,5.483938262,3.324324324,5.191046394,3.500998618,1.666666667,1.195136246,1.212927707,12.74206269,1.55789473,0.655875805,4.412296685,2.290305738,3.875678389,0.380880672,2.271199826,0.345177167,1.930158215,1.242424242,2.135135135,3.306454991,4.137681554,5.243413197,1
131064,-95.9701,45.98257,1.794117647,5.340557254,NA,5.300338962,2.802324287,5.004497939,5.377397684,5.382187114,3.416666667,5.17802186,3.48802365,1.6875,1.100893366,1.118661086,12.42391717,1.57163768,0.679777432,4.382115905,2.219010415,3.874249726,0.380880672,2.263482313,0.313797424,1.935687227,1.25,2.111111111,3.291217835,4.211134242,5.525445003,1
131065,-95.3237,45.98257,1.742857143,5.554069296,NA,5.379214964,2.664837027,5.097416833,5.546190579,5.573806853,3.388888889,5.295979154,3.516408437,1.677419355,1.195136246,1.212927707,12.43936723,1.540298265,0.71202461,4.43548323,2.386751668,4.01925294,0.380880672,2.268503731,0.313797424,1.926768422,1.258064516,2.166666667,3.302147784,4.276355049,5.525445003,1
131066,-94.6773,45.98257,1.75,5.584631497,NA,5.389888022,2.684531407,5.197125347,5.546190579,5.573806853,3.342105263,5.303987237,3.533817051,1.6875,1.243281642,1.265084627,12.72917618,1.505899294,0.722354828,4.442169327,2.421511472,4.01925294,0.380880672,2.276377048,0.313797424,1.905980958,1.25,2.157894737,3.331434521,4.220675798,5.525445003,1
131067,-94.0309,45.98257,1.789473684,5.724085582,NA,5.425444551,2.725693327,5.359941993,5.657017366,5.73779363,3.325,5.358739076,3.588877567,1.647058824,1.304480279,1.326416981,13.60921322,1.482410355,0.676881204,4.503013343,2.497624754,4.01925294,0.333270588,2.296511918,0.313797424,1.905980958,1.264705882,2.125,3.407986988,4.275474387,5.525445003,1
131068,-93.3846,45.98257,1.8,5.677814537,NA,5.407210743,2.79168207,5.447999679,5.630185712,5.703803908,3.441860465,5.358739076,3.585427235,1.694444444,1.304480279,1.326416981,14.18635501,1.478022749,0.594546946,4.537753483,2.428706681,3.909338029,0.333270588,2.310337926,0.345177167,1.923060316,1.277777778,2.11627907,3.435169673,4.168172817,5.243413197,1
131069,-92.7382,45.98257,1.8,5.801191909,NA,5.44701542,2.80770765,5.447999679,5.67217713,5.767430863,3.372093023,5.358739076,3.610243831,1.666666667,1.354036122,1.375668824,14.76993641,1.470092001,0.568447073,4.568595674,2.532114252,3.95693866,0.333270588,2.325989705,0.271130084,1.928110349,1.277777778,2.139534884,3.485222388,4.228624174,5.243413197,1
131070,-92.0918,45.98257,1.80952381,5.953213214,NA,5.505421612,2.836126164,5.573150156,5.794054448,5.922092786,3.266666667,5.330189853,3.618544524,1.631578947,1.44541502,1.441297996,15.10340078,1.46510293,0.572343951,4.605123232,2.632667922,3.95693866,0.333270588,2.334088868,0.271130084,1.918371,1.263157895,2.177777778,3.504561826,4.228624174,5.243413197,1
131071,-91.4454,45.98257,1.825,5.974758949,NA,5.516594789,2.81409562,5.573150156,5.801969415,5.908719493,3.186046512,5.330189853,3.625444359,1.638888889,1.44541502,1.441297996,15.08357527,1.447693299,0.610500215,4.607955702,2.670568133,3.95693866,0.380880672,2.331256006,0.271130084,1.917045654,1.277777778,2.186046512,3.51719916,4.228624174,5.243413197,1
131072,-90.799,45.98257,1.842105263,6.032255238,NA,5.541106895,2.800220591,5.573150156,5.88087254,5.984897712,3.146341463,5.330189853,3.641871122,1.647058824,1.44541502,1.441297996,15.26184543,1.462574538,0.629352117,4.602353345,2.734416266,3.95693866,0.380880672,2.334394135,0.305021344,1.917045654,1.264705882,2.219512195,3.51490389,4.297294776,5.243413197,1
131073,-90.1526,45.98257,1.888888889,6.059104029,NA,5.548653317,2.807809986,5.63351514,5.91769217,6.026316709,3.102564103,5.427925918,3.653290042,1.606060606,1.44541502,1.441297996,15.70116398,1.461848449,0.574111319,4.630208132,2.745009247,3.95693866,0.275243844,2.343643912,0.348595822,1.938275705,1.242424242,2.256410256,3.547380901,4.287368758,5.243413197,1
131074,-89.5062,45.98257,1.888888889,6.23767704,NA,5.601145467,2.807809986,5.63351514,5.91769217,6.026316709,3.075,5.427925918,3.700673841,1.606060606,1.44541502,1.441297996,15.70116398,1.425302238,0.574111319,4.659223655,2.927858861,3.95693866,0.275243844,2.348791967,0.348595822,1.938275705,1.242424242,2.225,3.604809417,4.287368758,5.243413197,1
131075,-88.8599,45.98257,1.888888889,6.23767704,NA,5.601145467,2.807809986,5.63351514,5.91769217,6.026316709,3.075,5.427925918,3.700673841,1.606060606,1.44541502,1.441297996,15.70116398,1.425302238,0.574111319,4.659223655,2.927858861,3.95693866,0.275243844,2.348791967,0.348595822,1.938275705,1.242424242,2.225,3.604809417,4.287368758,5.243413197,1
131076,-88.2135,45.98257,1.861111111,6.138821169,NA,5.556956825,2.784835941,5.564977327,5.851836264,5.959552968,3.175,5.454006582,3.706649958,1.606060606,1.428918141,1.422709712,15.34029956,1.426196642,0.578520055,4.663757747,2.871573644,3.95693866,0.275243844,2.347659209,0.348595822,1.961274928,1.272727273,2.2,3.594100615,4.265731188,5.243413197,1
131077,-87.5671,45.98257,1.864864865,6.154282253,NA,5.566390654,2.810625655,5.587305328,5.871077714,5.990146845,3.12195122,5.454006582,3.696956263,1.588235294,1.406621545,1.403094044,15.49716096,1.414716515,0.578520055,4.683904796,2.886627445,3.95693866,0.275243844,2.35091097,0.348595822,1.938275705,1.264705882,2.219512195,3.593624909,4.342645955,5.243413197,1
131078,-86.9207,45.98257,1.833333333,6.17903252,NA,5.582459823,2.79619111,5.587305328,5.91835425,6.020383004,3.075,5.454006582,3.706770885,1.575757576,1.406621545,1.403094044,15.49716096,1.397849631,0.600770826,4.683904796,2.934952179,3.95693866,0.275243844,2.350633021,0.406695126,1.938275705,1.272727273,2.225,3.608865991,4.342645955,5.243413197,1
131079,-86.2743,45.98257,1.833333333,6.17903252,NA,5.582459823,2.79619111,5.587305328,5.91835425,6.020383004,3.075,5.454006582,3.706770885,1.575757576,1.406621545,1.403094044,15.49716096,1.397849631,0.600770826,4.683904796,2.934952179,3.95693866,0.275243844,2.350633021,0.406695126,1.938275705,1.272727273,2.225,3.608865991,4.342645955,5.243413197,1
131080,-85.6279,45.98257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131081,-84.9816,45.98257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131082,-84.3352,45.98257,2,5.860080663,NA,6.536416197,2.079441542,5.621713531,5.963433116,6.15372763,1,5.899897354,3.534853724,1.5,1.854836406,1.872794056,19.10497317,1.36361259,1.504077397,5.118835729,2.881025691,3.090587805,NA,2.296226156,NA,2.302585093,1.5,3,3.34764951,2.302585093,NA,NA
131083,-83.6888,45.98257,2,5.860080663,NA,6.536416197,2.079441542,5.621713531,5.963433116,6.15372763,1,5.899897354,3.534853724,1.5,1.854836406,1.872794056,19.10497317,1.36361259,1.504077397,5.118835729,2.881025691,3.090587805,NA,2.296226156,NA,2.302585093,1.5,3,3.34764951,2.302585093,NA,NA
131084,-83.0424,45.98257,1.5,6.966089928,NA,6.54538843,2.359249436,5.621713531,5.963433116,6.15372763,1,5.899897354,3.734958002,1.333333333,1.85221548,1.870490652,19.10497317,1.243842263,1.504077397,5.336370861,3.693390459,3.090587805,NA,2.381411787,NA,2.302585093,1.333333333,3,3.835461503,2.302585093,NA,NA
131085,-82.396,45.98257,1.5,6.966089928,NA,6.54538843,2.359249436,5.621713531,5.963433116,6.15372763,1,5.899897354,3.734958002,1.333333333,1.85221548,1.870490652,19.10497317,1.243842263,1.504077397,5.336370861,3.693390459,3.090587805,NA,2.381411787,NA,2.302585093,1.333333333,3,3.835461503,2.302585093,NA,NA
131086,-81.7496,45.98257,1.5,6.966089928,NA,6.54538843,2.359249436,5.621713531,5.963433116,6.15372763,1,5.899897354,3.734958002,1.333333333,1.85221548,1.870490652,19.10497317,1.243842263,1.504077397,5.336370861,3.693390459,3.090587805,NA,2.381411787,NA,2.302585093,1.333333333,3,3.835461503,2.302585093,NA,NA
131087,-81.1033,45.98257,1.885714286,5.836254843,NA,5.504856821,2.783959513,5.63351514,5.917528799,5.972579466,2.820512821,5.379298703,3.642246836,1.625,1.5033802,1.498141737,16.02398317,1.424459705,0.5403594,4.538187603,2.800526995,3.860732112,0.235923294,2.340365971,0.488034151,1.915499416,1.21875,2.230769231,3.578191254,4.153735467,5.243413197,1
131088,-80.4569,45.98257,1.878787879,5.857558516,NA,5.509046271,2.809120869,5.585526046,5.827960363,5.847137416,2.918918919,5.339252653,3.651898254,1.64516129,1.471429635,1.464082436,15.86993367,1.422698517,0.536299621,4.544805194,2.715137128,3.860732112,0.275243844,2.332412281,0.488034151,1.915499416,1.225806452,2.189189189,3.568295405,4.153735467,5.243413197,1
131089,-79.8105,45.98257,1.882352941,5.931981534,NA,5.536082322,2.783959513,5.63351514,5.917528799,5.972579466,2.868421053,5.379298703,3.663537191,1.625,1.5033802,1.498141737,16.02398317,1.412250624,0.536299621,4.585268055,2.800526995,3.860732112,0.275243844,2.338467916,0.488034151,1.915499416,1.21875,2.210526316,3.578191254,4.153735467,5.243413197,1
131090,-79.1641,45.98257,1.882352941,5.931981534,NA,5.536082322,2.783959513,5.63351514,5.917528799,5.972579466,2.868421053,5.379298703,3.663537191,1.625,1.5033802,1.498141737,16.02398317,1.412250624,0.536299621,4.585268055,2.800526995,3.860732112,0.275243844,2.338467916,0.488034151,1.915499416,1.21875,2.210526316,3.578191254,4.153735467,5.243413197,1
131091,-78.5177,45.98257,1.848484848,5.989187041,NA,5.558285558,2.765678179,5.63351514,5.991654928,6.070229256,2.837837838,5.379298703,3.671367218,1.580645161,1.5033802,1.498141737,15.86993367,1.407325967,0.558645438,4.592769854,2.858784265,3.887731943,0.275243844,2.336179356,0.488034151,1.908371497,1.193548387,2.216216216,3.584802728,4.153735467,5.243413197,1
131092,-77.8713,45.98257,1.823529412,5.945240611,NA,5.539695781,2.782658122,5.63351514,5.913993349,5.992847959,2.894736842,5.379298703,3.671490383,1.5625,1.5033802,1.498141737,15.6287507,1.400497942,0.564025508,4.603542524,2.813782079,3.887731943,0.275243844,2.338275496,0.488034151,1.908371497,1.21875,2.210526316,3.592484665,4.138461387,5.243413197,1
131093,-77.225,45.98257,1.857142857,5.954147582,NA,5.539582682,2.805427382,5.650164029,5.916273108,5.996761575,3,5.401849048,3.674836396,1.575757576,1.5033802,1.498141737,15.6287507,1.392783576,0.568991726,4.632970801,2.811158127,3.887731943,0.275243844,2.340295759,0.406695126,1.915499416,1.242424242,2.205128205,3.606883913,4.191182114,5.243413197,1
131094,-76.5786,45.98257,1.861111111,6.049152926,NA,5.548998166,2.81116428,5.650164029,5.916273108,5.996761575,2.975,5.401849048,3.679751748,1.558823529,1.5033802,1.498141737,15.16917803,1.391828046,0.606091924,4.634299461,2.885032272,3.992589331,0.275243844,2.348407992,0.406695126,1.922057101,1.235294118,2.175,3.613018394,4.214108929,5.243413197,1
131095,-75.9322,45.98257,1.861111111,6.049152926,NA,5.548998166,2.81116428,5.650164029,5.916273108,5.996761575,2.975,5.401849048,3.679751748,1.558823529,1.5033802,1.498141737,15.16917803,1.391828046,0.606091924,4.634299461,2.885032272,3.992589331,0.275243844,2.348407992,0.406695126,1.922057101,1.235294118,2.175,3.613018394,4.214108929,5.243413197,1
131096,-75.2858,45.98257,1.861111111,6.049152926,NA,5.548998166,2.81116428,5.650164029,5.916273108,5.996761575,2.975,5.401849048,3.679751748,1.558823529,1.5033802,1.498141737,15.16917803,1.391828046,0.606091924,4.634299461,2.885032272,3.992589331,0.275243844,2.348407992,0.406695126,1.922057101,1.235294118,2.175,3.613018394,4.214108929,5.243413197,1
131097,-74.6394,45.98257,1.861111111,6.049152926,NA,5.548998166,2.81116428,5.650164029,5.916273108,5.996761575,2.975,5.401849048,3.679751748,1.558823529,1.5033802,1.498141737,15.16917803,1.391828046,0.606091924,4.634299461,2.885032272,3.992589331,0.275243844,2.348407992,0.406695126,1.922057101,1.235294118,2.175,3.613018394,4.214108929,5.243413197,1
131098,-73.993,45.98257,1.828571429,5.839020303,NA,5.476988046,2.779958405,5.524336002,5.64410489,5.643164892,3.153846154,5.300230375,3.662716696,1.636363636,1.464887965,1.486983534,14.31759472,1.399071649,0.636126377,4.55022288,2.713815853,3.992589331,0.380880672,2.328191114,0.406695126,1.910591789,1.272727273,2.128205128,3.592020333,4.050312387,5.243413197,1
131099,-73.3466,45.98257,1.823529412,5.805940558,NA,5.465429782,2.779958405,5.524336002,5.64410489,5.643164892,3.184210526,5.300230375,3.672632368,1.65625,1.464887965,1.486983534,14.75756686,1.39561578,0.60018135,4.54645407,2.689788008,3.887731943,0.380880672,2.333007748,0.406695126,1.903250496,1.28125,2.157894737,3.614292387,4.019940274,5.243413197,1
131100,-72.7003,45.98257,1.818181818,5.844953506,NA,5.471592778,2.758103137,5.524336002,5.658788892,5.702546581,3.243243243,5.32844678,3.674732204,1.677419355,1.464887965,1.486983534,14.6634708,1.389461049,0.624188604,4.539364727,2.750292275,3.88371677,0.380880672,2.334972181,0.406695126,1.903250496,1.290322581,2.135135135,3.623077056,4.029434316,5.243413197,1
131101,-72.0539,45.98257,1.818181818,5.844953506,NA,5.471592778,2.758103137,5.524336002,5.658788892,5.702546581,3.243243243,5.32844678,3.674732204,1.677419355,1.464887965,1.486983534,14.6634708,1.389461049,0.624188604,4.539364727,2.750292275,3.88371677,0.380880672,2.334972181,0.406695126,1.903250496,1.290322581,2.135135135,3.623077056,4.029434316,5.243413197,1
131102,-71.4075,45.98257,1.818181818,5.844953506,NA,5.471592778,2.758103137,5.524336002,5.658788892,5.702546581,3.243243243,5.32844678,3.674732204,1.677419355,1.464887965,1.486983534,14.6634708,1.389461049,0.624188604,4.539364727,2.750292275,3.88371677,0.380880672,2.334972181,0.406695126,1.903250496,1.290322581,2.135135135,3.623077056,4.029434316,5.243413197,1
131103,-70.7611,45.98257,1.818181818,5.844953506,NA,5.471592778,2.758103137,5.524336002,5.658788892,5.702546581,3.243243243,5.32844678,3.674732204,1.677419355,1.464887965,1.486983534,14.6634708,1.389461049,0.624188604,4.539364727,2.750292275,3.88371677,0.380880672,2.334972181,0.406695126,1.903250496,1.290322581,2.135135135,3.623077056,4.029434316,5.243413197,1
131104,-70.1147,45.98257,1.84375,5.812471448,NA,5.490405707,2.796812671,5.606484133,5.788227321,5.871737341,3.054054054,5.456121398,3.682799939,1.612903226,1.435267459,1.457958306,15.39754734,1.376158653,0.613071204,4.607145928,2.866089458,3.88371677,0.330292612,2.348890869,0.406695126,1.895241812,1.258064516,2.189189189,3.66380789,4.208830529,5.243413197,1
131105,-69.4683,45.98257,1.84375,5.812471448,NA,5.490405707,2.796812671,5.606484133,5.788227321,5.871737341,3.054054054,5.456121398,3.682799939,1.612903226,1.435267459,1.457958306,15.39754734,1.376158653,0.613071204,4.607145928,2.866089458,3.88371677,0.330292612,2.348890869,0.406695126,1.895241812,1.258064516,2.189189189,3.66380789,4.208830529,5.243413197,1
131106,-68.822,45.98257,1.84375,5.812471448,NA,5.490405707,2.796812671,5.606484133,5.788227321,5.871737341,3.054054054,5.456121398,3.682799939,1.612903226,1.435267459,1.457958306,15.39754734,1.376158653,0.613071204,4.607145928,2.866089458,3.88371677,0.330292612,2.348890869,0.406695126,1.895241812,1.258064516,2.189189189,3.66380789,4.208830529,5.243413197,1
131107,-68.1756,45.98257,1.833333333,5.962562383,NA,5.547449704,2.751604387,5.585526046,5.858342745,5.940049367,2.941176471,5.434335358,3.679392893,1.607142857,1.435267459,1.457958306,15.65268378,1.389450321,0.605444921,4.561388446,2.923727836,3.88371677,0.330292612,2.34479784,0.488034151,1.886470396,1.214285714,2.176470588,3.642577478,4.171270734,5.243413197,1
131108,-67.5292,45.98257,1.821428571,5.834097109,NA,5.496822174,2.726091686,5.533130828,5.698871205,5.708946802,3.0625,5.424614614,3.676713913,1.653846154,1.437198894,1.460035593,15.22114761,1.391857,0.605444921,4.496736266,2.820351772,3.88371677,0.330292612,2.337271754,0.488034151,1.902639075,1.230769231,2.125,3.649240192,4.072015994,5.243413197,1
131109,-66.8828,45.98257,1.793103448,5.788249437,NA,5.47727829,2.748258555,5.533130828,5.62026949,5.634289572,3.121212121,5.424614614,3.676693087,1.62962963,1.437198894,1.460035593,14.9613796,1.384479824,0.609431387,4.5125055,2.767364048,3.88371677,0.330292612,2.339750709,0.488034151,1.902639075,1.259259259,2.121212121,3.656289514,4.059435141,5.243413197,1
131110,-66.2364,45.98257,1.75,5.852641686,NA,5.502271648,2.748258555,5.533130828,5.62026949,5.634289572,3.1875,5.424614614,3.698659565,1.615384615,1.437198894,1.460035593,14.9613796,1.3877864,0.605444921,4.5125055,2.767364048,3.88371677,0.330292612,2.339750709,0.488034151,1.892816715,1.269230769,2.15625,3.656289514,4.059435141,5.243413197,1
131111,-65.59,45.98257,1.769230769,5.855105939,NA,5.469441909,2.715420305,5.533130828,5.636405793,5.651751159,3.333333333,5.523994395,3.700848512,1.625,1.385649437,1.409016637,14.40890045,1.382307786,0.605444921,4.4699418,2.733602456,3.88371677,0.330292612,2.333506529,0.488034151,1.881838784,1.25,2.1,3.628681853,4.098620106,5.243413197,1
131112,-64.9437,45.98257,1.769230769,5.855105939,NA,5.469441909,2.715420305,5.533130828,5.636405793,5.651751159,3.333333333,5.523994395,3.700848512,1.625,1.385649437,1.409016637,14.40890045,1.382307786,0.605444921,4.4699418,2.733602456,3.88371677,0.330292612,2.333506529,0.488034151,1.881838784,1.25,2.1,3.628681853,4.098620106,5.243413197,1
131113,-64.2973,45.98257,1.769230769,5.855105939,NA,5.469441909,2.715420305,5.533130828,5.636405793,5.651751159,3.333333333,5.523994395,3.700848512,1.625,1.385649437,1.409016637,14.40890045,1.382307786,0.605444921,4.4699418,2.733602456,3.88371677,0.330292612,2.333506529,0.488034151,1.881838784,1.25,2.1,3.628681853,4.098620106,5.243413197,1
131118,-61.0654,45.98257,1.714285714,6.414465964,NA,5.866069609,2.40061727,5.573821466,5.647736758,5.353146807,2.2,5.657998878,3.66960512,1.4,1.85748773,1.879034294,15.17298402,1.226576082,1.106305203,4.6131765,3.301385705,4.062795228,1.696535106,2.352132008,NA,1.716733321,1.2,2.3,3.582234062,4.470494635,NA,1
131579,-123.5742,45.53341,1.774193548,6.108995433,NA,5.613473986,2.628274256,6.07798615,6.139695686,6.437960734,3.026315789,5.414406057,3.770408491,1.705882353,1.415977538,1.449738175,15.33947196,1.327311659,0.548833613,4.7119739,3.110334789,3.590154656,0.36945125,2.377384079,0.83608325,1.932807012,1.323529412,1.868421053,3.603782765,5.356002836,5.219052244,1.333333333
131580,-122.933,45.53341,1.866666667,6.158399039,NA,5.623157703,2.612289602,6.07798615,6.187597021,6.540579633,3.078947368,5.414406057,3.757776835,1.722222222,1.415977538,1.449738175,15.33947196,1.323939226,0.505133416,4.7119739,3.055593587,3.590154656,0.36945125,2.358682216,0.743185111,1.951690343,1.305555556,1.868421053,3.567545816,5.284962512,5.219052244,1.333333333
131581,-122.2918,45.53341,1.857142857,6.02732541,NA,5.57214796,2.637419403,5.930220234,6.079649048,6.334052684,3.177777778,5.414406057,3.704210779,1.684210526,1.415977538,1.449738175,15.06404267,1.365902225,0.520384286,4.565933126,2.992242764,3.783224337,0.26389375,2.364910909,0.955523714,1.964323889,1.289473684,1.822222222,3.541846999,5.478278967,5.219052244,1.333333333
131582,-121.6506,45.53341,1.789473684,6.103249964,NA,5.550660889,2.693227072,5.983051904,5.963890595,6.162485352,3.065217391,5.477741042,3.688085727,1.666666667,1.425203047,1.455562,15.35640882,1.360892021,0.519880834,4.617339192,3.031571765,3.849905497,0.202940328,2.376500815,0.608060545,1.987777994,1.333333333,1.869565217,3.580784923,5.238691248,5.219052244,1.333333333
131583,-121.0094,45.53341,1.828571429,5.984080845,NA,5.517317844,2.639542599,5.815451483,5.741683679,5.882152227,2.926829268,5.399782285,3.600278878,1.714285714,1.322876169,1.357888505,15.06526148,1.430888445,0.585824681,4.545865382,2.84867283,3.737893235,0.202940328,2.347090185,0.382646512,1.943135552,1.314285714,1.926829268,3.456385052,5.207229342,5.488903574,1
131584,-120.3682,45.53341,1.806451613,5.986703582,NA,5.498227561,2.828989236,5.754885183,5.734202803,5.963587087,3.027777778,5.402578949,3.608715262,1.774193548,1.397786746,1.436006283,15.10878476,1.462160574,0.537301366,4.605217141,2.716457267,3.478471352,0.25367541,2.340157542,0.425162791,1.947055077,1.290322581,1.972222222,3.446573933,4.85983459,5.274024674,1
