GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
127320,-70.8661,49.12667,1.789432554,6.457234992,NA,5.652011828,2.2893423,5.682896069,5.875325076,5.773361828,2.769101334,5.807155437,3.811643924,1.739162017,1.399543599,1.409103134,13.20399125,1.347205334,0.486593873,4.570785056,2.995728418,4.000571566,0.540569511,2.363053054,0.617955104,1.882710847,1.166513973,2.038176114,3.488544629,4.823318375,5.315738257,1
127321,-70.1797,49.12667,1.789432554,6.457234992,NA,5.652011828,2.2893423,5.682896069,5.875325076,5.773361828,2.769101334,5.807155437,3.811643924,1.739162017,1.399543599,1.409103134,13.20399125,1.347205334,0.486593873,4.570785056,2.995728418,4.000571566,0.540569511,2.363053054,0.617955104,1.882710847,1.166513973,2.038176114,3.488544629,4.823318375,5.315738257,1
127322,-69.4933,49.12667,1.789432554,6.511195763,NA,5.68413927,2.2893423,5.682896069,5.875325076,5.773361828,2.729981135,5.807155437,3.827884683,1.739162017,1.7133904,1.709589378,13.38954299,1.352663726,0.486593873,4.571771944,3.067054883,4.000571566,1.235716021,2.370851721,0.617955104,1.882710847,1.166513973,2.028864153,3.53841257,4.866203793,5.315738257,1
127323,-68.8069,49.12667,1.789432554,6.457234992,NA,5.652011828,2.2893423,5.682896069,5.875325076,5.773361828,2.769101334,5.807155437,3.811643924,1.739162017,1.399543599,1.409103134,13.20399125,1.347205334,0.486593873,4.570785056,2.995728418,4.000571566,0.540569511,2.363053054,0.617955104,1.882710847,1.166513973,2.038176114,3.488544629,4.823318375,5.315738257,1
127327,-66.0614,49.12667,1.721102351,6.452232895,NA,5.654880559,2.297774553,5.43461042,5.825586412,5.797863219,3.073091828,5.863055453,3.817012569,1.776880708,1.300727123,1.336606784,13.23008936,1.330371183,0.500017247,4.569226997,2.963651141,4.029267043,0.526469523,2.350488997,0.617955104,1.868812981,1.183925535,1.977073839,3.497033792,4.884029554,5.315738257,1
127328,-65.375,49.12667,1.721102351,6.505670675,NA,5.686615511,2.297774553,5.43461042,5.825586412,5.797863219,3.03144068,5.863055453,3.833002127,1.776880708,1.616283455,1.638143695,13.41497632,1.335939643,0.500017247,4.570245803,3.033378199,4.029267043,1.211309058,2.358331813,0.617955104,1.868812981,1.183925535,1.968475068,3.545396859,4.924814083,5.315738257,1
127329,-64.6887,49.12667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127333,-61.9432,49.12667,2,5.454342897,NA,5.70923643,3.03940973,6.216141724,5.969489659,5.659578491,1.279186311,5.798058528,3.648886652,1.412009512,1.487268476,1.499475453,23.88121647,1.544220741,1.504077397,4.491722035,1.783319582,3.090587805,0,2.305203976,NA,2.063646477,1.412009512,2.587953323,3.514237352,3.588340514,5.703782475,NA
127339,-57.8249,49.12667,1.664028315,7.408467422,NA,6.029249919,2.258043353,6.038856309,6.616553096,6.492740098,2.616032536,5.660950657,3.939104371,1.836585633,1.692682876,1.691206027,14.01494624,1.366272742,0.804481796,4.608091788,3.83195775,5.035002651,1.696535106,2.378338658,0.693147181,1.767493415,1,1.995757334,3.723158224,5.609092888,5.703782475,1
127340,-57.1385,49.12667,1.672704711,7.309289396,NA,6.000044042,2.258043353,6.038856309,6.616553096,6.492740098,2.613878997,5.660950657,3.908939317,1.836585633,2.002134802,2.014238165,14.01494624,1.324030571,0.929152682,4.620306795,3.83195775,5.035002651,1.696535106,2.36719868,NA,1.767493415,1,2.006876216,3.723158224,5.609092888,5.703782475,1
127341,-56.4521,49.12667,1.672704711,7.309289396,NA,6.000044042,2.258043353,6.038856309,6.616553096,6.492740098,2.613878997,5.660950657,3.908939317,1.836585633,2.002134802,2.014238165,14.01494624,1.324030571,0.929152682,4.620306795,3.83195775,5.035002651,1.696535106,2.36719868,NA,1.767493415,1,2.006876216,3.723158224,5.609092888,5.703782475,1
127342,-55.7658,49.12667,1.672704711,7.309289396,NA,6.000044042,2.258043353,6.038856309,6.616553096,6.492740098,2.613878997,5.660950657,3.908939317,1.836585633,2.002134802,2.014238165,14.01494624,1.324030571,0.929152682,4.620306795,3.83195775,5.035002651,1.696535106,2.36719868,NA,1.767493415,1,2.006876216,3.723158224,5.609092888,5.703782475,1
127343,-55.0794,49.12667,1.672704711,7.309289396,NA,6.000044042,2.258043353,6.038856309,6.616553096,6.492740098,2.613878997,5.660950657,3.908939317,1.836585633,2.002134802,2.014238165,14.01494624,1.324030571,0.929152682,4.620306795,3.83195775,5.035002651,1.696535106,2.36719868,NA,1.767493415,1,2.006876216,3.723158224,5.609092888,5.703782475,1
127344,-54.393,49.12667,1.672704711,7.309289396,NA,6.000044042,2.258043353,6.038856309,6.616553096,6.492740098,2.613878997,5.660950657,3.908939317,1.836585633,2.002134802,2.014238165,14.01494624,1.324030571,0.929152682,4.620306795,3.83195775,5.035002651,1.696535106,2.36719868,NA,1.767493415,1,2.006876216,3.723158224,5.609092888,5.703782475,1
127345,-53.7066,49.12667,1.672704711,7.309289396,NA,6.000044042,2.258043353,6.038856309,6.616553096,6.492740098,2.613878997,5.660950657,3.908939317,1.836585633,2.002134802,2.014238165,14.01494624,1.324030571,0.929152682,4.620306795,3.83195775,5.035002651,1.696535106,2.36719868,NA,1.767493415,1,2.006876216,3.723158224,5.609092888,5.703782475,1
127767,-124.9009,48.67752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127768,-124.2206,48.67752,2.122666448,7.043234773,NA,5.879010083,2.481110797,5.820380502,6.445606968,6.683430585,2.440092403,6.112576346,3.902991489,1.547187783,1.558579315,1.566492977,14.41997665,1.346466439,0.674571209,4.78693245,3.339232901,4.309688603,0.343796402,2.367889567,1.854341041,1.944916996,1.177915578,1.685881182,3.504359903,4.510227409,NA,1
127769,-123.5404,48.67752,2.085543583,6.856210483,NA,5.830648774,2.481110797,5.820380502,6.445606968,6.683430585,2.427974235,5.982652756,3.918038618,1.502281312,1.558579315,1.566492977,14.41997665,1.353890925,0.674571209,4.78693245,3.339232901,4.309688603,0.343796402,2.346763641,1.62924054,1.944916996,1.224111041,1.745071706,3.504359903,4.510227409,NA,1
127770,-122.8602,48.67752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127771,-122.1799,48.67752,1.865184122,6.489137182,NA,5.679730544,2.14670376,6.026594923,5.972201487,6.025950787,3.146212443,6.115133899,3.82416947,1.752366337,1.59762662,1.636817827,13.9539795,1.234204106,0.34635894,4.627866511,3.055035478,3.768056253,0.484969544,2.405139824,1.246183661,1.905696496,1.249138983,1.807996488,3.533120488,5.617611657,5.19156603,1.5
127772,-121.4997,48.67752,1.961362979,6.39313247,NA,5.641474416,2.212795483,6.025912903,6.125211673,6.220540078,2.940133737,6.142679062,3.81139698,1.601287701,1.588274524,1.607364207,14.39308478,1.233354652,0.369594469,4.597588051,3.009004932,4.039435735,0.296094755,2.417257123,0.705362799,1.835655673,1.200408373,1.753856267,3.519175559,5.501106135,5.19156603,1.955613577
127773,-120.8195,48.67752,1.936604374,6.447074573,NA,5.681444041,2.340684474,6.157268831,6.163234666,6.302144051,2.87447585,6.064266093,3.789439166,1.593112203,1.583280879,1.601905613,15.28993177,1.229264478,0.381752438,4.550749971,3.094178262,4.103906129,0.296094755,2.415964805,0.606795764,1.883383915,1.163129561,1.697447827,3.528150722,5.543254328,5.19156603,1.955613577
127774,-120.1392,48.67752,1.959882876,6.586745785,NA,5.718712721,2.339963719,6.079130751,6.423790245,6.541916297,2.681129022,6.005406414,3.79367181,1.508208799,1.607079897,1.608924988,15.06804812,1.256545258,0.473237899,4.586329773,3.374727594,4.181422914,0.561232212,2.417258283,0.510516984,1.843770238,1.177925609,1.705074155,3.514471913,5.326377804,4.679349584,2.14973822
127775,-119.459,48.67752,2.02943839,6.524735768,NA,5.705460824,2.312409816,5.943477807,6.03964129,6.010340994,2.632461022,6.008862847,3.774978636,1.564739966,1.728412563,1.739147599,14.99920039,1.311417172,0.48756189,4.588286083,3.304036308,4.295819771,1.064164968,2.413325644,0.540416642,1.890070398,1.176743486,1.76352348,3.507020811,5.318302497,NA,1
127776,-118.7788,48.67752,1.870866832,6.558598769,NA,5.718781638,2.296974481,5.918208607,6.155958054,6.142670196,2.659637627,5.945649988,3.79593817,1.73360427,1.760922127,1.771593223,15.77127115,1.361074033,0.435426354,4.639313331,3.355160089,4.348921988,1.054354678,2.389191825,0.561469413,1.900589628,1.31430164,1.845814993,3.52813496,5.303316856,4.679349584,1
127777,-118.0985,48.67752,1.976631278,6.566181743,NA,5.712629051,2.331972846,5.971673655,6.048324757,5.975475296,2.837441097,5.945649988,3.786459126,1.589680755,1.646140639,1.656068425,15.02562155,1.289919169,0.427760594,4.642970626,3.30756837,4.416996379,0.2466514,2.394018359,0.949569065,1.914396252,1.262406517,1.766860976,3.485787473,5.234153046,4.679349584,1.466840052
127778,-117.4183,48.67752,1.95869772,6.638449219,NA,5.739157589,2.337580317,6.020482141,6.278226814,6.334530924,2.808002703,5.945293265,3.810653897,1.533769511,1.636278503,1.645269447,15.1439026,1.265834596,0.37799729,4.648048989,3.376323269,4.403881218,0.2466514,2.404247809,0.763107578,1.906014437,1.203406472,1.755622007,3.515576427,5.282145277,5.315738257,2.06267391
127779,-116.738,48.67752,1.941153677,6.659699389,NA,5.747920165,2.336176476,6.000133252,6.268406783,6.353146901,2.903675162,5.962087515,3.809423847,1.526833793,1.649195996,1.658031509,14.89397005,1.264692661,0.409755447,4.660732806,3.398629894,4.138274008,0.316840881,2.405916919,0.763107578,1.8997146,1.204156989,1.781853859,3.521811379,5.464855247,5.315738257,2.06267391
127780,-116.0578,48.67752,1.940216057,6.639865974,NA,5.745391772,2.336176476,5.96201721,5.980461088,5.928022356,2.981677986,6.043644965,3.801985042,1.53174973,1.612961093,1.631770633,14.79089796,1.273590275,0.404722976,4.662322289,3.365737552,4.138274008,0.316840881,2.400380053,0.861604233,1.912158064,1.206073019,1.792280944,3.512182579,5.464855247,5.315738257,1.466840052
127781,-115.3776,48.67752,1.894086707,6.642424775,NA,5.742025434,2.313703051,5.959960933,5.988535174,5.932506473,2.945941009,6.124023043,3.803934507,1.578163126,1.612961093,1.631770633,14.06579057,1.26967377,0.385332992,4.664872652,3.387301322,4.027534786,0.316840881,2.402924268,0.912264264,1.916163741,1.197248071,1.782310764,3.496590596,5.422615404,5.19156603,1.466840052
127782,-114.6973,48.67752,1.887723727,6.674496829,NA,5.750523256,2.313282485,5.943280675,6.003196246,5.961447235,2.901563489,6.124023043,3.805946333,1.576766175,1.604713782,1.623838958,14.06470847,1.277810994,0.400759802,4.667693967,3.407420385,4.027534786,0.316840881,2.405327029,0.772939199,1.912101744,1.196394943,1.780553634,3.500586475,5.473297105,5.19156603,1.466840052
127783,-114.0171,48.67752,1.88568039,6.654827514,NA,5.740035571,2.312954126,5.925701324,6.347453791,6.467212238,2.760703229,6.128751677,3.81650285,1.527739351,1.642349433,1.61074296,14.21884043,1.267121723,0.380908976,4.687721783,3.442022377,4.027534786,0.564850226,2.417320772,0.694070394,1.87108127,1.191348317,1.789213502,3.524561587,5.510465153,5.19156603,2.209474925
127784,-113.3369,48.67752,1.88292459,6.617328011,NA,5.722212436,2.546442554,5.940719629,5.986356426,6.003602792,2.669791041,5.898886113,3.799736717,1.555446018,1.600910785,1.57194907,14.65580829,1.302278552,0.457965648,4.667513169,3.417189578,3.584870225,0.520478165,2.390124168,0.770987498,1.912857537,1.224115822,1.810363876,3.499880414,5.462061229,5.19156603,1.466840052
127785,-112.6566,48.67752,1.785052648,6.767609566,NA,5.766857246,2.56180232,5.950265221,5.942079276,5.971501943,2.890014105,5.939929459,3.814681175,1.685642978,1.628546767,1.596126014,16.43123859,1.33445922,0.515237839,4.679841258,3.464428966,3.626905944,0.706286717,2.369925553,0.836672377,1.881328243,1.254418961,1.828691074,3.479412972,5.693535935,5.703782475,1.466840052
127786,-111.9764,48.67752,1.79627227,6.620224535,NA,5.72201874,2.576715519,5.913238565,5.96381847,5.974908935,2.878263215,5.877465211,3.788620364,1.628136501,1.442866134,1.421778605,16.69912053,1.361750044,0.554772968,4.651009644,3.334409379,3.692637122,0.706286717,2.36262683,0.539834684,1.893350018,1.302634663,1.850607301,3.466360198,5.630247401,5.703782475,1
127787,-111.2962,48.67752,1.772503032,6.570226095,NA,5.698905628,2.568614265,5.915381077,6.021466591,6.071571404,2.882817683,5.48485587,3.791901212,1.654594694,1.442866134,1.421778605,16.70481978,1.378866989,0.465147113,4.701989129,3.388887292,3.76573011,0.732216912,2.362844284,0.539834684,1.885373853,1.303761018,1.869168947,3.472589839,5.623283461,5.703782475,1
127788,-110.6159,48.67752,1.738510497,6.624197089,NA,5.714098055,2.528271502,5.915381077,6.045386587,6.132810955,2.808906353,5.48485587,3.789331559,1.707777903,1.442866134,1.421778605,16.70481978,1.390817914,0.442965372,4.678755588,3.433063423,3.76573011,0.732216912,2.362703533,0.539834684,1.885335664,1.249412959,1.839534452,3.428499655,5.667434097,5.703782475,1
127789,-109.9357,48.67752,1.740779198,6.334910896,NA,5.631024782,2.510229866,5.784260565,5.802484042,5.752584697,2.682349556,5.370699169,3.72724889,1.787677935,1.314685093,1.27857196,16.02418605,1.410354842,0.43579012,4.61581085,3.252858362,3.692637122,0.732216912,2.350859635,0.539834684,1.881910999,1.3114584,1.889180575,3.355765596,5.454134098,5.703782475,1
127790,-109.2555,48.67752,1.740779198,6.395743652,NA,5.654408622,2.510229866,5.784260565,5.802484042,5.752584697,2.67640771,5.370699169,3.72724889,1.709152059,1.314685093,1.27857196,16.02418605,1.402812803,0.528180003,4.576078856,3.252858362,3.692637122,0.710997593,2.350859635,0.539834684,1.88289059,1.279025078,1.83786718,3.351196674,5.454134098,5.703782475,1
127791,-108.5752,48.67752,1.740779198,6.418781279,NA,5.654408622,2.510229866,5.784260565,5.802484042,5.752584697,2.682349556,5.370699169,3.72724889,1.787677935,1.314685093,1.27857196,16.02418605,1.405210095,0.43579012,4.61581085,3.252858362,3.692637122,0.732216912,2.350859635,0.539834684,1.88289059,1.3114584,1.889180575,3.355765596,5.454134098,5.703782475,1
127792,-107.895,48.67752,1.736213526,6.308651697,NA,5.61911877,2.514696557,5.735994861,5.684500108,5.601779571,2.695220047,5.361840809,3.708379774,1.792257438,1.22990478,1.20845514,15.73421666,1.410067624,0.472662996,4.621326039,3.210989307,3.692637122,0.732216912,2.344231223,0.656976833,1.880035107,1.313974666,1.88342613,3.363550699,5.254743028,5.703782475,1
127793,-107.2147,48.67752,1.717528129,6.482773618,NA,5.676829608,2.49701668,5.715202232,6.136469932,6.26089238,2.629709387,5.361840809,3.751440512,1.715222141,1.315274455,1.288706792,15.85104719,1.407282582,0.414893235,4.610234669,3.395928615,3.76573011,1.226918313,2.350127926,0.879183787,1.883474185,1.258118146,1.834107495,3.383004395,5.289774297,5.703782475,1.955920484
127794,-106.5345,48.67752,1.728051595,6.484036275,NA,5.673270154,2.477299152,5.715202232,6.138900309,6.259323985,2.634324788,5.282262765,3.746244504,1.706130953,1.315274455,1.288706792,15.85104719,1.417070476,0.420037584,4.606867835,3.385659897,3.76573011,1.205284581,2.347498348,0.741811031,1.888728352,1.258556226,1.849570822,3.367431972,5.31325305,5.703782475,1.955920484
127795,-105.8543,48.67752,1.687617155,6.288241312,NA,5.630411638,2.537649674,5.399132946,5.959351378,6.027452636,2.977280102,5.129555569,3.728660768,1.686691237,1.315274455,1.288706792,14.77271973,1.420598908,0.55120372,4.625960104,3.207731141,3.677507291,1.116223689,2.320533668,0.707469043,1.884576168,1.281438406,1.866529284,3.407794483,5.145987481,5.703782475,1.955920484
127796,-105.174,48.67752,1.704998774,6.276525381,NA,5.628890009,2.54655972,5.422382593,5.980088144,6.059303838,2.883823062,5.129555569,3.721150363,1.690886392,1.315274455,1.288706792,14.81027615,1.425283839,0.529198228,4.619106256,3.217077232,3.677507291,1.094114457,2.328482136,0.786175177,1.881743592,1.273565959,1.885194069,3.40965353,5.145987481,5.703782475,1.955920484
127797,-104.4938,48.67752,1.727191852,6.271713174,NA,5.627944563,2.544964464,5.422382593,6.032749084,6.119971447,2.83337628,5.12935518,3.716957406,1.694968585,1.315274455,1.355879244,15.2606149,1.44340522,0.51202075,4.588049109,3.229357196,3.677507291,1.094114457,2.336745341,0.786175177,1.881743592,1.277610022,1.861526269,3.405253909,5.145987481,5.703782475,1.955920484
127798,-103.8136,48.67752,1.727191852,6.271713174,NA,5.627944563,2.544964464,5.422382593,6.032749084,6.119971447,2.83337628,5.12935518,3.716957406,1.694968585,1.315274455,1.355879244,15.2606149,1.44340522,0.51202075,4.588049109,3.229357196,3.677507291,1.094114457,2.336745341,0.786175177,1.881743592,1.277610022,1.861526269,3.405253909,5.145987481,5.703782475,1.955920484
127799,-103.1333,48.67752,1.775794977,6.323896688,NA,5.637543674,2.551047249,5.448571071,6.080672318,6.178200307,2.928324852,5.254986942,3.719685289,1.671448347,1.315274455,1.355879244,13.82066534,1.432023376,0.534555478,4.634252942,3.242012781,3.93680302,1.094114457,2.335404859,0.751319698,1.910617869,1.233017641,1.874318566,3.401806349,5.06900077,5.703782475,1.955920484
127800,-102.4531,48.67752,1.775794977,6.336143823,NA,5.642518894,2.610789656,5.334662044,5.977821331,6.053630262,2.967167145,5.254986942,3.722127256,1.620510821,1.315274455,1.355879244,13.82066534,1.434332653,0.55878028,4.61607174,3.101695907,3.93680302,1.094114457,2.325704629,0.676046255,1.910617869,1.158534416,1.877832704,3.389296551,5.06900077,5.703782475,1.955920484
127801,-101.7729,48.67752,1.774333648,6.339112174,NA,5.640275626,2.606625253,5.334662044,5.988987321,6.073751258,2.96957093,5.254986942,3.727245174,1.592193411,1.315274455,1.355879244,13.82066534,1.429173415,0.523965185,4.638855815,3.121467904,3.93680302,1.094114457,2.32486685,0.676046255,1.923023824,1.148076899,1.879596376,3.383882384,5.09407143,5.703782475,1.955920484
127802,-101.0926,48.67752,1.779030742,6.313667369,NA,5.63452029,2.610789656,5.334662044,5.977821331,6.053630262,2.93459396,5.254986942,3.722127256,1.56434436,1.315274455,1.355879244,13.82066534,1.432287225,0.522992614,4.61607174,3.101695907,3.93680302,1.094114457,2.325704629,0.676046255,1.922667175,1.154689035,1.882249754,3.389296551,5.06900077,5.703782475,1.955920484
127803,-100.4124,48.67752,1.781539344,6.362930333,NA,5.643318795,2.61225509,5.32560538,6.019010547,6.119872961,2.963396468,5.344974405,3.729764572,1.548855599,1.320310982,1.35027104,13.75731367,1.421567758,0.521506839,4.604146014,3.125816224,3.989441241,1.094114457,2.323405739,0.674112102,1.925888892,1.149389989,1.894523916,3.405805422,5.085838155,5.525445003,2
127804,-99.7321,48.67752,1.792065269,6.356676124,NA,5.655413703,2.621162798,5.373355083,5.974276143,6.041594153,3.024855021,5.344974405,3.738389273,1.594422861,1.428524527,1.449039488,14.55276329,1.400859505,0.513786146,4.603739789,3.138149213,3.935204596,1.094114457,2.328144237,0.79463366,1.922503824,1.171068878,1.895475713,3.420799274,5.149542595,5.525445003,2.09670987
127805,-99.0519,48.67752,1.805616959,6.107406334,NA,5.56429654,2.320410206,5.404981269,5.982051481,6.031402744,2.927667671,5.696934231,3.727270518,1.742961862,1.320310982,1.35027104,14.40981141,1.43364971,0.467057537,4.51125267,2.863598135,4.004122601,1.020463666,2.328324592,0.674112102,1.947935525,1.1563575,1.964505084,3.340466666,5.087919265,5.525445003,2
